Date,Price,Adj Close,Close,High,Low,Open,Volume,return,log_return,volatility_20
2022-03-24 00:00:00+00:00,37.57099914550781,37.57099914550781,37.97600173950195,36.88999938964844,37.97600173950195,38885000,,0.0032577059194374,0.0032524110917200046,0.028431386045905786
2022-03-25 00:00:00+00:00,37.3849983215332,37.3849983215332,37.76399993896485,36.64300155639648,37.707000732421875,35745000,,-0.0049506488569615,-0.004962943914808736,0.02842434469959772
2022-03-28 00:00:00+00:00,37.85100173950195,37.85100173950195,38.02799987792969,36.67300033569336,37.52299880981445,43234000,,0.0124649843223434,0.012387936015198284,0.028494808208335633
2022-03-29 00:00:00+00:00,39.18199920654297,39.18199920654297,39.650001525878906,38.03300094604492,38.43899917602539,58807000,,0.0351641279192873,0.03455999184501259,0.029242312262579895
2022-03-30 00:00:00+00:00,38.14699935913086,38.14699935913086,39.27000045776367,37.862998962402344,38.95500183105469,40233000,,-0.0264151872893528,-0.02677033653623149,0.029656490540122937
2022-03-31 00:00:00+00:00,37.45899963378906,37.45899963378906,38.400001525878906,37.36100006103515,38.35900115966797,41347000,,-0.0180354873751588,-0.018200109137236433,0.02902326974483928
2022-04-01 00:00:00+00:00,37.34700012207031,37.34700012207031,38.08700180053711,36.849998474121094,37.68000030517578,46442000,,-0.0029899226571369,-0.0029944014055201845,0.028723855219931295
2022-04-04 00:00:00+00:00,39.150001525878906,39.150001525878906,39.60200119018555,37.3129997253418,37.35499954223633,70018000,,0.0482770074682143,0.047147871075704305,0.029282916159173406
2022-04-05 00:00:00+00:00,38.01499938964844,38.01499938964844,39.0,37.73099899291992,38.93000030517578,42345000,,-0.0289911134608822,-0.02941965878715256,0.02956447612879269
2022-04-06 00:00:00+00:00,36.834999084472656,36.834999084472656,37.64699935913086,36.27299880981445,37.415000915527344,43549000,,-0.031040387323986,-0.031532347344899056,0.02880856637317128
2022-04-07 00:00:00+00:00,36.21500015258789,36.21500015258789,36.854000091552734,35.36899948120117,36.5,49489000,,-0.0168317889858756,-0.016975053419276732,0.02906289443687612
2022-04-08 00:00:00+00:00,35.5880012512207,35.5880012512207,36.25,35.48699951171875,36.19599914550781,40252000,,-0.0173132375735302,-0.01746486431965812,0.027180072734516315
2022-04-11 00:00:00+00:00,34.79999923706055,34.79999923706055,35.47800064086914,34.52000045776367,35.0,37771000,,-0.0221423509737885,-0.02239117268413953,0.026894550230082873
2022-04-12 00:00:00+00:00,34.40999984741211,34.40999984741211,35.941001892089844,34.224998474121094,35.590999603271484,38243000,,-0.0112068792585806,-0.011270149481897303,0.02572013549030824
2022-04-13 00:00:00+00:00,35.042999267578125,35.042999267578125,35.20000076293945,34.11600112915039,34.391998291015625,32310000,,0.0183957984008424,0.018228642566023603,0.02442642067185361
2022-04-14 00:00:00+00:00,34.112998962402344,34.112998962402344,35.20000076293945,33.986000061035156,35.095001220703125,43438000,,-0.0265388329941329,-0.02689734504680019,0.023249169564356954
2022-04-18 00:00:00+00:00,33.7859992980957,33.7859992980957,34.236000061035156,33.1619987487793,34.0,51050000,,-0.0095857788600481,-0.009632018168675134,0.022261506244443684
2022-04-19 00:00:00+00:00,34.861000061035156,34.861000061035156,35.167999267578125,33.321998596191406,33.321998596191406,209069000,,0.0318179359874681,0.03132223287898192,0.023613974964898275
2022-04-20 00:00:00+00:00,22.618999481201172,22.618999481201172,24.8700008392334,21.250999450683594,24.520000457763672,1333875000,,-0.3511660755113309,-0.4325784894950873,0.09831099804237511
2022-04-21 00:00:00+00:00,21.82200050354004,21.82200050354004,22.76799964904785,21.152000427246097,22.0,535016000,,-0.0352358192643986,-0.03587157980163934,0.0983285094474323
2022-04-22 00:00:00+00:00,21.552000045776367,21.552000045776367,22.62700080871582,21.0049991607666,22.01799964904785,375151000,,-0.0123728554455798,-0.012450036515782656,0.0981367166554671
2022-04-25 00:00:00+00:00,20.99099922180176,20.99099922180176,21.666000366210938,20.451000213623047,21.381000518798828,281520000,,-0.0260301049917892,-0.026374884433083123,0.09799129121038815
2022-04-26 00:00:00+00:00,19.84000015258789,19.84000015258789,20.915000915527344,19.82799911499023,20.8799991607666,203181000,,-0.0548329813674812,-0.056393627811272634,0.09767397428770273
2022-04-27 00:00:00+00:00,18.854000091552734,18.854000091552734,20.018999099731445,18.777000427246097,19.400999069213867,222984000,,-0.0496975833393098,-0.0509750117178115,0.09645750371828811
2022-04-28 00:00:00+00:00,19.95199966430664,19.95199966430664,20.14800071716309,18.559999465942383,19.1560001373291,213632000,,0.0582369559468629,0.0566042742827953,0.0986795894277799
2022-04-29 00:00:00+00:00,19.035999298095703,19.035999298095703,20.47100067138672,19.0,19.868000030517575,163919000,,-0.0459102035697016,-0.04699748572623683,0.0986714943743285
2022-05-02 00:00:00+00:00,19.945999145507812,19.945999145507812,20.020999908447266,19.000999450683594,19.17099952697754,145916000,,0.0478041542848313,0.04669669275300152,0.10010442755214523
2022-05-03 00:00:00+00:00,19.98699951171875,19.98699951171875,20.31999969482422,19.47699928283691,19.82900047302246,118394000,,0.0020555684331398,0.0020534586430653525,0.09874161435794507
2022-05-04 00:00:00+00:00,20.400999069213867,20.400999069213867,20.437999725341797,19.10099983215332,19.76499938964844,122188000,,0.0207134421178316,0.020501835849593895,0.0994814812020449
2022-05-05 00:00:00+00:00,18.832000732421875,18.832000732421875,20.070999145507812,18.600000381469727,20.045000076293945,139713000,,-0.0769079166892218,-0.08002628422172568,0.1000812363043088
2022-05-06 00:00:00+00:00,18.097000122070312,18.097000122070312,18.72100067138672,17.58099937438965,18.674999237060547,171855000,,-0.0390293427020825,-0.03981140398693252,0.10001249236356648
2022-05-09 00:00:00+00:00,17.309999465942383,17.309999465942383,18.31999969482422,17.229999542236328,17.766000747680664,140313000,,-0.0434879068806624,-0.04446184708782946,0.09994999072765491
2022-05-10 00:00:00+00:00,17.766000747680664,17.766000747680664,18.187000274658203,17.05699920654297,17.60099983215332,138839000,,0.026343229104973,0.02600222209685815,0.10087916071367825
2022-05-11 00:00:00+00:00,16.636999130249023,16.636999130249023,18.09199905395508,16.55500030517578,17.608999252319336,126655000,,-0.0635484391488068,-0.06565748203293621,0.10097807420572276
2022-05-12 00:00:00+00:00,17.430999755859375,17.430999755859375,17.757999420166016,16.270999908447266,16.395999908447266,176621000,,0.0477249905102608,0.04662113782712058,0.10198016640369818
2022-05-13 00:00:00+00:00,18.763999938964844,18.763999938964844,18.777000427246097,17.60099983215332,17.715999603271484,131363000,,0.0764729620661823,0.07368992098682065,0.10483677703056893
2022-05-16 00:00:00+00:00,18.650999069213867,18.650999069213867,19.589000701904297,18.56999969482422,19.329999923706055,161450000,,-0.0060222164846803,-0.006040423163550769,0.10487636729469231
2022-05-17 00:00:00+00:00,19.055999755859375,19.055999755859375,19.13999938964844,18.517000198364254,18.91699981689453,98767000,,0.0217146912689529,0.02148228575131742,0.10459770645857826
2022-05-18 00:00:00+00:00,17.7189998626709,17.7189998626709,18.770000457763672,17.62700080871582,18.67200088500977,96656000,,-0.0701616241770455,-0.07274449737565299,0.046622790060294635
2022-05-19 00:00:00+00:00,18.347999572753903,18.347999572753903,18.6299991607666,17.570999145507812,17.80500030517578,104485000,,0.0354986012166598,0.034883051023675685,0.04741043983246277
2022-05-20 00:00:00+00:00,18.635000228881836,18.635000228881836,19.018999099731445,17.976999282836914,18.586999893188477,104294000,,0.0156420679535069,0.015520991764363482,0.047704704325822515
2022-05-23 00:00:00+00:00,18.743999481201172,18.743999481201172,18.766000747680664,17.788999557495117,18.614999771118164,96020000,,0.0058491682844414,0.005832128313781553,0.04756930083721342
2022-05-24 00:00:00+00:00,18.034000396728516,18.034000396728516,18.399999618530273,17.716999053955078,18.200000762939453,77064000,,-0.0378787400834454,-0.03861478645073204,0.04673006331495099
2022-05-25 00:00:00+00:00,18.78300094604492,18.78300094604492,18.886999130249023,18.017000198364254,18.027999877929688,85221000,,0.0415326900764778,0.04069336872173052,0.04645457067747807
2022-05-26 00:00:00+00:00,19.13999938964844,19.13999938964844,19.233999252319336,18.30900001525879,18.64900016784668,80499000,,0.0190064646554093,0.0188280983376468,0.04476098200546996
2022-05-27 00:00:00+00:00,19.518999099731445,19.518999099731445,19.524999618530273,19.03700065612793,19.319000244140625,85860000,,0.019801448389177,0.01960794990578292,0.04370836218208194
2022-05-31 00:00:00+00:00,19.743999481201172,19.743999481201172,19.9950008392334,19.079999923706055,19.618000030517575,113985000,,0.011527249953755,0.011461317404904697,0.04247289469708845
2022-06-01 00:00:00+00:00,19.291000366210938,19.291000366210938,20.27400016784668,19.166000366210938,19.8700008392334,84162000,,-0.0229436348710172,-0.023210936557434687,0.042767356448515786
2022-06-02 00:00:00+00:00,20.50900077819824,20.50900077819824,20.54700088500977,19.17200088500977,19.20199966430664,96231000,,0.0631382711557397,0.06122516724656177,0.04480454761929573
2022-06-03 00:00:00+00:00,19.89800071716309,19.89800071716309,20.295000076293945,19.80500030517578,20.013999938964844,71918000,,-0.0297918005681029,-0.030244591926690427,0.04135967777258734
2022-06-06 00:00:00+00:00,19.714000701904297,19.714000701904297,20.386999130249023,19.538000106811523,20.208999633789062,53720000,,-0.0092471609522097,-0.009290181361532103,0.040254822099592594
2022-06-07 00:00:00+00:00,19.861000061035156,19.861000061035156,19.959999084472656,19.299999237060547,19.48699951171875,48395000,,0.0074565970324156,0.007428934042166716,0.038585631072664495
2022-06-08 00:00:00+00:00,20.28300094604492,20.28300094604492,20.738000869750977,19.763999938964844,19.795000076293945,72441000,,0.0212477158105284,0.021025130529136973,0.038471651541751896
2022-06-09 00:00:00+00:00,19.277000427246097,19.277000427246097,20.16900062561035,19.253999710083008,20.065000534057617,69490000,,-0.0495982089373705,-0.05087044583993734,0.03712803791499064
2022-06-10 00:00:00+00:00,18.29400062561035,18.29400062561035,18.586000442504883,18.084999084472656,18.263999938964844,130656000,,-0.0509934004175449,-0.052339526147227554,0.038199680432588666
2022-06-13 00:00:00+00:00,16.9689998626709,16.9689998626709,17.909000396728516,16.895999908447266,17.707000732421875,102224000,,-0.0724281577362877,-0.07518502953399364,0.03808501607605865
2022-06-14 00:00:00+00:00,16.753999710083008,16.753999710083008,17.20599937438965,16.42799949645996,16.975000381469727,115553000,,-0.0126701723335419,-0.012751123470475963,0.038123950113592896
2022-06-15 00:00:00+00:00,18.01099967956543,18.01099967956543,18.385000228881836,16.85300064086914,16.926000595092773,123960000,,0.0750268587342715,0.07234564613659925,0.0415514264937738
2022-06-16 00:00:00+00:00,17.334999084472656,17.334999084472656,17.62700080871582,17.1560001373291,17.399999618530273,82013000,,-0.0375326526633464,-0.03825513824069365,0.03914254343938639
2022-06-17 00:00:00+00:00,17.551000595092773,17.551000595092773,17.96500015258789,17.333999633789062,17.363000869750977,121334000,,0.0124604281527533,0.012383435928862273,0.03836977252651247
2022-06-21 00:00:00+00:00,17.090999603271484,17.090999603271484,17.86199951171875,16.979999542236328,17.760000228881836,121776000,,-0.026209388423695,-0.026558976298387927,0.038499224779703765
2022-06-22 00:00:00+00:00,17.888999938964844,17.888999938964844,18.281999588012695,17.020000457763672,17.075000762939453,119924000,,0.0466912617293964,0.04563400944354384,0.040049377542925264
2022-06-23 00:00:00+00:00,18.17099952697754,18.17099952697754,18.275999069213867,17.586999893188477,18.049999237060547,95382000,,0.0157638542665796,0.01564089523799863,0.03929293447382123
2022-06-24 00:00:00+00:00,19.084999084472656,19.084999084472656,19.118999481201172,18.18400001525879,18.350000381469727,124240000,,0.0502999054145671,0.04907574759095418,0.03978718455027685
2022-06-27 00:00:00+00:00,18.913999557495117,18.913999557495117,19.17799949645996,18.23900032043457,19.177000045776367,83639000,,-0.0089598918093039,-0.00900027302845605,0.0396096446693501
2022-06-28 00:00:00+00:00,17.959999084472656,17.959999084472656,19.219999313354492,17.937000274658203,18.920000076293945,71854000,,-0.05043885457026,-0.051755353299551186,0.040887714444007114
2022-06-29 00:00:00+00:00,17.836000442504883,17.836000442504883,18.066999435424805,17.510000228881836,17.954999923706055,57668000,,-0.0069041563635143,-0.006928100323264315,0.040724330636809004
2022-06-30 00:00:00+00:00,17.48699951171875,17.48699951171875,17.94499969482422,17.030000686645508,17.707000732421875,78947000,,-0.0195672192267067,-0.01976119176588408,0.04065074162519528
2022-07-01 00:00:00+00:00,17.9950008392334,17.9950008392334,18.010000228881836,17.427000045776367,17.64900016784668,52016000,,0.029050228266674,0.028636268359031408,0.038454090939133004
2022-07-05 00:00:00+00:00,18.58799934387207,18.58799934387207,18.59199905395508,17.26799964904785,17.628000259399414,73343000,,0.0329535135861618,0.03242218775623753,0.03897045059291924
2022-07-06 00:00:00+00:00,18.4060001373291,18.4060001373291,18.621999740600582,18.082000732421875,18.520000457763672,57534000,,-0.0097912208396417,-0.009839470046492608,0.03897500964429837
2022-07-07 00:00:00+00:00,18.927000045776367,18.927000045776367,19.020999908447266,18.350000381469727,18.427000045776367,63345000,,0.0283059819928301,0.027912770597586838,0.03954049016070318
2022-07-08 00:00:00+00:00,18.697999954223633,18.697999954223633,18.99099922180176,18.274999618530273,18.60199928283691,58357000,,-0.0120991224704856,-0.012172912654429035,0.039200338982685344
2022-07-11 00:00:00+00:00,17.733999252319336,17.733999252319336,18.499000549316406,17.68899917602539,18.472999572753903,60388000,,-0.0515563538487731,-0.052932905023972104,0.039332429979185714
2022-07-12 00:00:00+00:00,17.44499969482422,17.44499969482422,17.97800064086914,17.341999053955078,17.732999801635742,68453000,,-0.016296355570068,-0.016430601651814536,0.03780797169431311
2022-07-13 00:00:00+00:00,17.6560001373291,17.6560001373291,17.917999267578125,16.969999313354492,17.049999237060547,127344000,,0.0120951817825187,0.012022619587335498,0.033783614454708684
2022-07-14 00:00:00+00:00,17.47800064086914,17.47800064086914,17.75200080871582,17.18199920654297,17.555999755859375,90395000,,-0.0100815300790367,-0.010132692859935266,0.03372853321755629
2022-07-15 00:00:00+00:00,18.910999298095703,18.910999298095703,18.92200088500977,17.45599937438965,17.558000564575195,163191000,,0.081988706069489,0.07880074235640211,0.034458928464129394
2022-07-18 00:00:00+00:00,19.09199905395508,19.09199905395508,19.96699905395508,18.979999542236328,19.25,163228000,,0.0095711365119455,0.00952562336280299,0.033119468785780454
2022-07-19 00:00:00+00:00,20.163000106811523,20.163000106811523,20.19700050354004,18.84000015258789,19.302000045776367,281787000,,0.0560968523950651,0.05457989736159419,0.03492119048348978
2022-07-20 00:00:00+00:00,21.643999099731445,21.643999099731445,21.69700050354004,20.010000228881836,20.816999435424805,539203000,,0.0734513209876741,0.07087899123277663,0.0367510887795904
2022-07-21 00:00:00+00:00,22.38800048828125,22.38800048828125,22.43199920654297,21.149999618530273,21.43000030517578,234301000,,0.0343744880565548,0.03379688465294932,0.036269846471626906
2022-07-22 00:00:00+00:00,22.04400062561035,22.04400062561035,22.934999465942383,21.8439998626709,22.238000869750977,178055000,,-0.0153653678384972,-0.015484638438004376,0.036734823208055614
2022-07-25 00:00:00+00:00,21.85099983215332,21.85099983215332,22.52300071716309,21.635000228881836,22.131000518798828,109352000,,-0.0087552525848146,-0.008793804997751524,0.035732245247284904
2022-07-26 00:00:00+00:00,21.391000747680664,21.391000747680664,21.93899917602539,21.163999557495117,21.666000366210938,95085000,,-0.0210516263789346,-0.021276371630594784,0.03612068024264188
2022-07-27 00:00:00+00:00,22.674999237060547,22.674999237060547,22.777999877929688,21.45800018310547,21.64800071716309,105084000,,0.0600251715441177,0.05829265458176018,0.0352053508734142
2022-07-28 00:00:00+00:00,22.60199928283691,22.60199928283691,22.809999465942383,21.96699905395508,22.459999084472656,89727000,,-0.0032194027201696,-0.0032245961465899404,0.03511207389558208
2022-07-29 00:00:00+00:00,22.489999771118164,22.489999771118164,23.075000762939453,22.239999771118164,22.32900047302246,90649000,,-0.0049552922428324,-0.004967610413711297,0.03456282311788937
2022-08-01 00:00:00+00:00,22.621000289916992,22.621000289916992,22.839000701904297,22.100000381469727,22.309999465942383,55250000,,0.0058248341543809,0.005807935397799919,0.03438115787580717
2022-08-02 00:00:00+00:00,22.142000198364254,22.142000198364254,22.81999969482422,22.08799934387207,22.275999069213867,63613000,,-0.0211750181430414,-0.021402424795967507,0.034756788207093624
2022-08-03 00:00:00+00:00,22.67300033569336,22.67300033569336,22.809999465942383,22.242000579833984,22.479000091552734,64007000,,0.0239815794676188,0.023698537654362112,0.03462159087146904
2022-08-04 00:00:00+00:00,22.99099922180176,22.99099922180176,23.207000732421875,22.5049991607666,22.76799964904785,71427000,,0.014025443540782,0.013927997103478168,0.03439025569535261
2022-08-05 00:00:00+00:00,22.67799949645996,22.67799949645996,22.86199951171875,22.28700065612793,22.530000686645508,55397000,,-0.0136140113929885,-0.013707531808099888,0.03444335801022713
2022-08-08 00:00:00+00:00,23.349000930786133,23.349000930786133,24.195999145507812,22.641000747680664,22.749000549316406,109821000,,0.0295882110073648,0.029158927163680348,0.031345068370506796
2022-08-09 00:00:00+00:00,22.993999481201172,22.993999481201172,23.219999313354492,22.46500015258789,23.16200065612793,61812000,,-0.0152041387396959,-0.015320906740236867,0.03128975989869639
2022-08-10 00:00:00+00:00,24.410999298095703,24.410999298095703,24.45400047302246,23.65999984741211,23.698999404907227,92548000,,0.0616247651067838,0.05980053185983106,0.032927212156187734
2022-08-11 00:00:00+00:00,24.270000457763672,24.270000457763672,25.16200065612793,24.150999069213867,24.468000411987305,87801000,,-0.005776037212169,-0.005792783029216116,0.032758424326847745
2022-08-12 00:00:00+00:00,24.93000030517578,24.93000030517578,24.94099998474121,24.375999450683594,24.481000900268555,60985000,,0.0271940599490587,0.02683087117696676,0.029442744581302444
2022-08-15 00:00:00+00:00,24.910999298095703,24.910999298095703,25.198999404907227,24.750999450683594,24.81100082397461,65274000,,-0.0007621743621131,-0.0007624649646615099,0.029611048303834105
2022-08-16 00:00:00+00:00,24.569000244140625,24.569000244140625,24.929000854492188,24.402999877929688,24.715999603271484,51368000,,-0.0137288372041028,-0.01382394921105544,0.028522814600025922
2022-08-17 00:00:00+00:00,24.114999771118164,24.114999771118164,24.423999786376953,23.756000518798828,24.118000030517575,56272000,,-0.0184785896255885,-0.018651451571385334,0.025287998427700385
